1987,10,6,2,1905,1445,2133,1655,TW,183,NA,268,250,NA,-1162,260,STL,SFO,1736,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,700,700,832,810,TW,185,NA,92,70,NA,22,0,ORD,STL,258,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,2017,2017,2252,2247,TW,190,NA,95,90,NA,5,0,STL,PIT,553,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1844,1844,2103,2053,TW,199,NA,139,129,NA,10,0,STL,SAT,786,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,916,915,1014,1025,TW,203,NA,118,130,NA,-11,1,DCA,STL,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1703,1647,1826,1757,TW,207,NA,143,130,NA,29,16,SYR,STL,803,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,2141,2111,2200,2133,TW,211,NA,19,22,NA,27,30,SNA,LGB,19,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1258,1255,1333,1323,TW,212,NA,35,28,NA,10,3,PSP,ONT,65,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,759,802,812,810,TW,215,NA,73,68,NA,2,-3,CMH,ORD,296,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1529,1529,1639,1632,TW,216,NA,70,63,NA,7,0,STL,ORD,258,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1642,1640,1915,1903,TW,220,NA,93,83,NA,12,2,STL,DTW,440,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1330,1331,1608,1557,TW,224,NA,98,86,NA,11,-1,STL,DTW,440,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1303,1300,1412,1404,TW,227,NA,69,64,NA,8,3,ORD,STL,258,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1341,1326,1604,1537,TW,228,NA,83,71,NA,27,15,STL,DAY,338,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1204,1200,1314,1310,TW,232,NA,70,70,NA,4,4,ORD,STL,258,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1550,1545,1722,1715,TW,235,NA,152,150,NA,7,5,EWR,STL,872,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1359,1350,1935,1922,TW,240,NA,216,212,NA,13,9,SAN,STL,1558,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,913,915,1011,1021,TW,243,NA,118,126,NA,-10,-2,JAX,STL,753,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1126,1128,1319,1324,TW,245,NA,173,176,NA,-5,-2,STL,SLC,1156,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1858,1846,2135,2101,TW,249,NA,277,255,NA,34,12,STL,SJC,1716,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1724,1710,1801,1749,TW,251,NA,97,99,NA,12,14,PIT,STL,553,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,954,954,1158,1200,TW,252,NA,64,66,NA,-2,0,STL,SDF,254,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,2018,2019,2239,2238,TW,260,NA,81,79,NA,1,-1,STL,CMH,410,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1305,1303,1552,1555,TW,262,NA,107,112,NA,-3,2,STL,DCA,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,2350,2350,513,522,TW,266,NA,203,212,NA,-9,0,SFO,STL,1736,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1410,1345,1440,1415,TW,270,NA,30,30,NA,25,25,RSW,SRQ,77,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,2129,2130,2206,2207,TW,273,NA,37,37,NA,-1,-1,TPA,RSW,110,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,2212,2212,2350,4,TW,275,NA,98,112,NA,-14,0,STL,IAH,668,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1753,1750,2043,2041,TW,280,NA,110,111,NA,2,3,STL,DCA,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1436,1430,1620,1621,TW,281,NA,224,231,NA,-1,6,STL,ONT,1547,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1514,1515,1541,1545,TW,283,NA,27,30,NA,-4,-1,SRQ,RSW,77,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,703,700,821,825,TW,289,NA,78,85,NA,-4,3,CMH,LGA,478,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1000,1002,1251,1237,TW,292,NA,111,95,NA,14,-2,STL,PIT,553,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1412,1410,1526,1531,TW,298,NA,74,81,NA,-5,2,PIT,JFK,340,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,925,915,1037,1013,TW,301,NA,72,58,NA,24,10,IND,STL,229,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,2030,2014,2336,2310,TW,302,NA,126,116,NA,26,16,STL,SYR,803,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1824,1825,2123,2129,TW,305,NA,179,184,NA,-6,-1,JFK,TPA,1005,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,2028,2030,2201,2204,TW,311,NA,33,34,NA,-3,-2,IND,SDF,111,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1751,1750,2053,2048,TW,312,NA,122,118,NA,5,1,STL,BWI,737,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1427,1430,1540,1541,TW,316,NA,73,71,NA,-1,-3,ICT,STL,392,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,2025,2017,2349,2329,TW,318,NA,144,132,NA,20,8,STL,BDL,957,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1112,1110,1251,1302,TW,321,NA,219,232,NA,-11,2,STL,LGB,1582,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1321,1300,1446,1409,TW,326,NA,85,69,NA,37,21,STL,ORD,258,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1835,1835,1946,1932,TW,336,NA,71,57,NA,14,0,MCI,STL,237,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1110,1110,1252,1235,TW,337,NA,102,85,NA,17,0,STL,OKC,462,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1655,1635,1722,1704,TW,339,NA,87,89,NA,18,20,ATL,STL,483,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,2223,2215,2319,2308,TW,345,NA,56,53,NA,11,8,STL,MCI,237,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,2001,2000,2056,2053,TW,351,NA,55,53,NA,3,1,IND,STL,229,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,723,715,1224,1220,TW,360,NA,181,185,NA,4,8,LAS,STL,1372,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1447,1435,1550,1537,TW,365,NA,63,62,NA,13,12,STL,MCI,237,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,2219,2220,2336,2322,TW,367,NA,197,182,NA,14,-1,STL,PHX,1262,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1715,1640,1836,1757,TW,375,NA,141,137,NA,39,35,DCA,STL,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1851,1847,2001,1951,TW,377,NA,190,184,NA,10,4,STL,TUS,1245,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,954,957,1155,1205,TW,380,NA,61,68,NA,-10,-3,STL,DAY,338,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1706,1705,1725,1718,TW,385,NA,79,73,NA,7,1,DAY,STL,338,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1744,1744,1850,1842,TW,387,NA,66,58,NA,8,0,STL,MCI,237,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1053,1013,1340,1323,TW,390,NA,107,130,NA,17,40,STL,PHL,813,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1626,1620,1747,1737,TW,395,NA,141,137,NA,10,6,MCO,STL,880,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,909,910,1032,1022,TW,399,NA,143,132,NA,10,-1,TPA,STL,869,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1033,1035,1159,1200,TW,401,NA,86,85,NA,-1,-2,CMH,LGA,478,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1726,1715,1839,1826,TW,403,NA,73,71,NA,13,11,LAX,SFO,337,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1639,1640,1634,1644,TW,404,NA,55,64,NA,-10,-1,SDF,STL,254,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1846,1843,2002,2001,TW,409,NA,76,78,NA,1,3,STL,TUL,351,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,2010,2010,2055,2102,TW,412,NA,45,52,NA,-7,0,MCI,STL,237,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,921,915,1218,1213,TW,416,NA,117,118,NA,5,6,COS,STL,774,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1717,1710,1939,1943,TW,418,NA,142,153,NA,-4,7,MCO,LGA,950,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,29,30,526,526,TW,420,NA,177,176,NA,0,-1,LAS,STL,1372,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,957,957,1005,1005,TW,425,NA,68,68,NA,0,0,CVG,STL,307,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,739,740,918,918,TW,427,NA,99,98,NA,0,-1,LGA,CMH,478,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,605,605,805,805,TW,429,NA,180,180,NA,0,0,BOS,STL,1046,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1510,1510,1603,1600,TW,430,NA,53,50,NA,3,0,MLI,STL,187,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,624,625,850,843,TW,432,NA,86,78,NA,7,-1,STL,DTW,440,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1325,1325,1349,1351,TW,439,NA,84,86,NA,-2,0,CMH,STL,410,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,858,856,1046,1047,TW,443,NA,228,231,NA,-1,2,STL,LAX,1593,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1330,1330,1911,1913,TW,446,NA,221,223,NA,-2,0,SFO,STL,1736,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,738,740,753,745,TW,451,NA,75,65,NA,8,-2,CVG,STL,307,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1313,1309,1629,1621,TW,456,NA,136,132,NA,8,4,STL,TPA,869,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1807,1810,1919,1915,TW,458,NA,72,65,NA,4,-3,LIT,STL,296,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,49,52,532,533,TW,468,NA,163,161,NA,-1,-3,PHX,STL,1262,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1003,1003,1342,1340,TW,472,NA,159,157,NA,2,0,STL,FLL,1056,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,640,640,1228,1225,TW,482,NA,228,225,NA,3,0,SFO,STL,1736,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,925,925,1416,1413,TW,486,NA,171,168,NA,3,0,PHX,STL,1262,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1655,1655,1813,1800,TW,487,NA,138,125,NA,13,0,BWI,STL,737,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,940,941,1028,1020,TW,489,NA,108,99,NA,8,-1,DTW,STL,440,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,2004,1852,2147,2024,TW,491,NA,223,212,NA,83,72,STL,LAS,1372,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1557,1600,1736,1729,TW,493,NA,159,149,NA,7,-3,BDL,STL,957,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1004,1005,1210,1206,TW,494,NA,126,121,NA,4,-1,SAT,STL,786,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,944,946,1319,1319,TW,496,NA,155,153,NA,0,-2,STL,MIA,1068,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,700,700,1004,953,TW,500,NA,124,113,NA,11,0,STL,BWI,737,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1245,1235,1328,1317,TW,503,NA,43,42,NA,11,10,DSM,FSD,211,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1328,1328,1551,1536,TW,504,NA,83,68,NA,15,0,STL,LEX,316,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,700,700,809,802,TW,506,NA,69,62,NA,7,0,STL,MDW,251,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1643,1643,1916,1910,TW,508,NA,93,87,NA,6,0,STL,CLE,487,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1657,1657,1859,1852,TW,510,NA,62,55,NA,7,0,STL,SDF,254,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,655,655,800,751,TW,512,NA,65,56,NA,9,0,DSM,STL,260,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,837,837,957,950,TW,515,NA,80,73,NA,7,0,STL,ICT,392,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1430,1430,1559,1555,TW,516,NA,89,85,NA,4,0,STL,MSP,449,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1025,1025,1133,1140,TW,517,NA,68,75,NA,-7,0,STL,MKE,317,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1840,1840,1912,1916,TW,521,NA,32,36,NA,-4,0,RSW,TPA,110,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,841,841,1012,951,TW,523,NA,91,70,NA,21,0,STL,OMA,342,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,946,946,1122,1127,TW,525,NA,96,101,NA,-5,0,STL,DFW,551,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,2030,2030,2139,2135,TW,528,NA,69,65,NA,4,0,STL,MDW,251,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1245,1245,1313,1314,TW,529,NA,28,29,NA,-1,0,SUX,LNK,109,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,954,954,1112,1046,TW,533,NA,78,52,NA,26,0,STL,SGF,195,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1332,1315,1413,1349,TW,537,NA,101,94,NA,24,17,ATL,STL,483,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,851,850,1030,1038,TW,539,NA,99,108,NA,-8,1,STL,MSY,604,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1255,1255,1347,1347,TW,543,NA,52,52,NA,0,0,MLI,STL,187,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,2215,2215,6,2351,TW,545,NA,111,96,NA,15,0,STL,DFW,551,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1000,1000,1110,1104,TW,550,NA,70,64,NA,6,0,STL,MDW,251,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1615,1615,1657,1645,TW,555,NA,42,30,NA,12,0,LNK,SUX,109,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1848,1848,1946,1942,TW,557,NA,58,54,NA,4,0,STL,SGF,195,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,2045,2045,2206,2139,TW,558,NA,81,54,NA,27,0,STL,MLI,187,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1851,1851,1948,1951,TW,561,NA,57,60,NA,-3,0,STL,CID,228,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,2211,2211,2248,2253,TW,563,NA,37,42,NA,-5,0,LNK,FSD,188,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1720,1720,1826,1820,TW,564,NA,66,60,NA,6,0,STL,MDW,251,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,910,910,1009,1014,TW,567,NA,59,64,NA,-5,0,BNA,STL,271,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1140,1140,1237,1225,TW,569,NA,57,45,NA,12,0,PIA,STL,137,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,2032,2032,2346,2327,TW,570,NA,134,115,NA,19,0,STL,BWI,737,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1855,1850,2030,2017,TW,573,NA,95,87,NA,13,5,STL,MSP,449,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1125,1125,1235,1225,TW,575,NA,70,60,NA,10,0,STL,ALO,284,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1436,1436,1603,1545,TW,577,NA,87,69,NA,18,0,STL,OMA,342,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,755,755,905,909,TW,580,NA,70,74,NA,-4,0,LNK,STL,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1130,1130,1207,1201,TW,581,NA,37,31,NA,6,0,MDT,BWI,70,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1701,1701,1753,1751,TW,583,NA,52,50,NA,2,0,MLI,STL,187,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1310,1305,1607,1559,TW,586,NA,117,114,NA,8,5,STL,MDT,733,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,2304,2249,2326,2315,TW,588,NA,22,26,NA,11,15,SDF,LEX,63,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,710,710,740,735,TW,590,NA,30,25,NA,5,0,RST,ALO,94,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1745,1745,1936,1925,TW,593,NA,111,100,NA,11,0,STL,DFW,551,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1620,1620,1707,1708,TW,595,NA,107,108,NA,-1,0,CLT,STL,575,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,2030,2030,2245,2244,TW,596,NA,75,74,NA,1,0,STL,TOL,399,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1315,1315,1605,1604,TW,598,NA,110,109,NA,1,0,STL,RDU,667,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1029,1025,1039,1022,TW,601,NA,70,57,NA,17,4,SDF,STL,254,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1725,1725,1738,1748,TW,602,NA,73,83,NA,-10,0,TOL,STL,399,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1400,1400,1506,1503,TW,610,NA,66,63,NA,3,0,ORD,STL,258,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,741,741,915,908,TW,612,NA,94,87,NA,7,0,FSD,STL,471,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1100,1100,1150,1156,TW,614,NA,50,56,NA,-6,0,CID,STL,228,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1854,1854,1939,1938,TW,615,NA,45,44,NA,1,0,STL,PIA,137,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1520,1520,1655,1701,TW,619,NA,155,161,NA,-6,0,PBI,STL,1023,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1526,1526,1700,1715,TW,621,NA,94,109,NA,-15,0,STL,DFW,551,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,925,925,949,951,TW,624,NA,24,26,NA,-2,0,SDF,LEX,63,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,947,947,1054,1052,TW,626,NA,67,65,NA,2,0,STL,MSN,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,955,955,1021,1019,TW,629,NA,26,24,NA,2,0,MLI,CID,69,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,835,835,1115,1124,TW,630,NA,100,109,NA,-9,0,STL,IAD,696,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,850,850,1018,1019,TW,633,NA,88,89,NA,-1,0,MSP,STL,449,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,2022,2022,2310,2317,TW,634,NA,108,115,NA,-7,0,STL,MDT,733,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,2105,2105,2146,2150,TW,639,NA,41,45,NA,-4,0,HOU,AUS,148,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1745,1745,2059,2058,TW,640,NA,134,133,NA,1,0,STL,MCO,880,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1115,1115,1218,1213,TW,642,NA,63,58,NA,5,0,MEM,STL,256,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1710,1710,1737,1739,TW,643,NA,27,29,NA,-2,0,SUX,LNK,109,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1353,1325,1714,1640,TW,644,NA,141,135,NA,34,28,STL,SRQ,903,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1443,1443,1648,1638,TW,649,NA,125,115,NA,10,0,STL,IAH,668,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1435,1435,1625,1616,TW,651,NA,110,101,NA,9,0,STL,MSY,604,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1015,1015,1400,1342,TW,654,NA,165,147,NA,18,0,STL,PBI,1023,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,2053,2053,2140,2140,TW,656,NA,47,47,NA,0,0,STL,CMI,143,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,2045,2045,2115,2115,TW,659,NA,90,90,NA,0,0,CLE,STL,487,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1715,1715,1803,1803,TW,661,NA,48,48,NA,0,0,STL,SGF,195,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1836,1836,1932,1932,TW,664,NA,56,56,NA,0,0,CID,STL,228,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1315,1310,1405,1352,TW,668,NA,110,102,NA,13,5,CLT,STL,575,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,700,700,741,748,TW,671,NA,41,48,NA,-7,0,CMI,STL,143,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,946,946,1030,1031,TW,676,NA,44,45,NA,-1,0,STL,CMI,143,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1710,1710,1842,1852,TW,678,NA,92,102,NA,-10,0,DFW,STL,551,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,2025,2025,2050,2050,TW,681,NA,25,25,NA,0,0,FSD,SUX,83,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1159,1200,1309,1309,TW,682,NA,70,69,NA,0,-1,STL,ORD,258,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,2043,2043,2145,2142,TW,686,NA,62,59,NA,3,0,STL,BNA,271,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1640,1635,1722,1723,TW,688,NA,42,48,NA,-1,5,STL,MLI,187,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1530,1530,1701,1651,TW,693,NA,91,81,NA,10,0,STL,MSP,449,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,710,710,905,905,TW,698,NA,115,115,NA,0,0,HOU,STL,687,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,644,630,728,717,TW,702,NA,44,47,NA,11,14,JFK,PHL,94,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1758,1800,2019,2020,TW,703,NA,141,140,NA,-1,-2,DCA,PBI,857,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1319,1319,1644,1612,TW,704,NA,145,113,NA,32,0,STL,DCA,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,2018,2020,2030,2025,TW,717,NA,72,65,NA,5,-2,CLE,MKE,328,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1249,1245,1455,1447,TW,718,NA,66,62,NA,8,4,MKE,CLE,328,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1010,950,1648,1619,TW,730,NA,278,269,NA,29,20,PHX,JFK,2153,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1708,1710,1742,1748,TW,732,NA,34,38,NA,-6,-2,PHL,BWI,90,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1451,1450,1557,1555,TW,744,NA,66,65,NA,2,1,DCA,JFK,213,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1911,1850,2129,2052,TW,745,NA,258,242,NA,37,21,STL,LAX,1593,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1857,1845,2138,2055,TW,753,NA,281,250,NA,43,12,STL,SFO,1736,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,645,645,1201,1205,TW,756,NA,196,200,NA,-4,0,SAN,STL,1558,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1803,1800,1929,1902,TW,765,NA,86,62,NA,27,3,JFK,PHL,94,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1002,1002,1132,1128,TW,766,NA,90,86,NA,4,0,STL,MSP,449,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1701,1625,1932,1901,TW,781,NA,151,156,NA,31,36,JFK,MCO,944,NA,NA,0,NA,0,NA,NA,NA,NA,NA
